"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
2942.643391521197,0.5,1,1,110,2001.6908535819991,456.5615899464919,0.,2053.098818549244,0.22425165939860184,0.6362954308701989,0.4566382167702691,0.,0.00002246566309537042,0.000017695579264870397,0.,0.05526338070210408,0.032544574694826196,0.,0.06111678859417465,-0.01606462178820787,0.061134057428849115,-0.03667686533414555,0.4308420034235493,0.2537226203671686,0.,0.,0.,39.913040541178866,0.4308420034235493,0.2537226203671686,39.913040541178866,0.0500000245510819
2982.5436408977557,0.5,1,1,110,2027.0970633315205,474.79561151526246,0.,2081.9590238238184,0.23007683290736847,0.6371903039892786,0.45734102881555183,0.,0.00002238442835800897,0.000017532093442653115,0.,0.05511157580451829,0.032597691331085775,0.,0.061093303375793856,-0.01591972038201465,0.0611104303564527,-0.03684238727481005,0.43035460246995744,0.2545484553732843,0.,0.,0.,39.91195003295533,0.43035460246995744,0.2545484553732843,39.91195003295533,0.05000002442407476
3022.443890274314,0.5,1,1,110,2052.5389104407386,493.05754480458285,0.,2110.9291132963176,0.23575144436475237,0.638081652451186,0.4580372779322414,0.,0.000022290060552577595,0.00001736682093581752,0.,0.05496292356696496,0.03264773777228247,0.,0.06106825277562302,-0.015779219198857698,0.06108524058863953,-0.03700273469236355,0.4298810065559075,0.2553474499627513,0.,0.,0.,39.910867966265926,0.4298810065559075,0.2553474499627513,39.910867966265926,0.050000024305836756
3062.344139650873,0.5,1,1,110,2078.0162437608824,511.3471265692059,0.,2140.0064002672216,0.24128082056998054,0.6389689605352536,0.45872689734508426,0.,0.000022183739919317027,0.00001720003950576165,0.,0.054817349274790636,0.0326948783244498,0.,0.061041768053289154,-0.01564294922558841,0.06105861934759263,-0.03715813611586713,0.4294207451273984,0.25612072086074944,0.,0.,0.,39.90979420818752,0.4294207451273984,0.25612072086074944,39.90979420818752,0.05000002421130702
3102.244389027431,0.5,1,1,110,2103.5288927477714,529.6640911542579,0.,2169.1882933675747,0.24667005737125217,0.6398517796393716,0.4594098342219259,0.,0.000022066790914082886,0.00001703208699035956,0.,0.05467477898869306,0.03273926773442294,0.,0.06101397107922548,-0.015510748756688241,0.061030688463622744,-0.037308807758879715,0.4289733644998371,0.2568693297178352,0.,0.,0.,39.9087284846575,0.4289733644998371,0.2568693297178352,39.9087284846575,0.05000002412546424
3142.14463840399,0.5,1,1,110,2129.0766697527306,548.0081710527711,0.,2198.472292576366,0.25192403111141193,0.6407296983664551,0.4600860475991057,0.,0.000021937144194831934,0.000016862994975188756,0.,0.054535139691908374,0.03278105190619126,0.,0.06098497504506936,-0.01538246299180801,0.06100156108617339,-0.03745495427318139,0.4285384269545187,0.25759428686084374,0.,0.,0.,39.907670662754995,0.4285384269545187,0.25759428686084374,39.907670662754995,0.05000002405888651
3182.044887780549,0.5,1,1,110,2154.6593716573875,566.3790973705642,0.,2227.855984979573,0.2570474094899436,0.6416023330472694,0.4607555071645388,0.,0.000021801177414250215,0.000016693510387887035,0.,0.05439835943010918,0.03282036834616867,0.,0.060954885084005705,-0.015257943819837184,0.060971342304486933,-0.03759676945837047,0.42811551066344306,0.25829655346012526,0.,0.,0.,39.90662052585504,0.42811551066344306,0.25829655346012526,39.90662052585504,0.05000002400600659
3221.945137157107,0.5,1,1,110,2180.27678158865,584.776600260801,0.,2257.3370409726463,0.2620446618220165,0.6424693802464446,0.46141819552317354,0.,0.000021657868507003846,0.00001652367404971864,0.,0.054264367421593795,0.03285734668181076,0.,0.060923798859836654,-0.015137049530101646,0.060940129737073065,-0.037734436921442155,0.42770420921897717,0.2589770441880312,0.,0.,0.,39.905577778858294,0.42770420921897717,0.2589770441880312,39.905577778858294,0.05000002394914676
3261.845386533666,0.5,1,1,110,2205.9286706489606,603.2004093247398,0.,2286.913210815099,0.2669200687308153,0.6433305548036657,0.4620741032823878,0.,0.000021507988390175887,0.000016353692547832498,0.,0.05413309412721575,0.03289210925175094,0.,0.06089180711879377,-0.01501964444452206,0.060908014083933294,-0.0378681306848923,0.42730413074843127,0.25963663039973295,0.,0.,0.,39.90454230100413,0.42730413074843127,0.25963663039973295,39.90454230100413,0.05000002389800069
3301.7456359102243,0.5,1,1,110,2231.614799185318,621.6502539721487,0.,2316.5823210511135,0.27167773135539763,0.6441855978595813,0.4627232297918252,0.,0.000021350182745410673,0.000016183828278498144,0.,0.0540044713299612,0.03292477148341719,0.,0.0608589941810452,-0.014905598706868299,0.06087507961827494,-0.03799801576478695,0.42691489771411467,0.2602761420294742,0.,0.,0.,39.903513984286526,0.42691489771411467,0.2602761420294742,39.903513984286526,0.05000002386151822
3341.645885286783,0.5,1,1,110,2257.3349179764655,640.125863759195,0.,2346.342271146576,0.27632158006765967,0.6450342818400723,0.46336558291678825,0.,0.000021188686370023654,0.000016014217662641013,0.,0.053878432208429444,0.03295544223912941,0.,0.06082543839994138,-0.014794788089990168,0.060841404645965116,-0.03812424871447206,0.42653614674846896,0.26089636930583854,0.,0.,0.,39.90249254833121,0.42653614674846896,0.26089636930583854,39.90249254833121,0.05000002382425806
3381.5461346633415,0.5,1,1,110,2283.0887695893543,658.6269686896267,0.,2376.1910305592683,0.2808553826900767,0.6458764223465643,0.4640011770799957,0.,0.00002102280972437816,0.000015845023522850258,0.,0.05375491135421908,0.032984224331328915,0.,0.060791212596662335,-0.014687093643789052,0.06080706194047239,-0.038246978115736595,0.42616752771207256,0.26149806562148764,0.,0.,0.,39.90147782706407,0.42616752771207256,0.26149806562148764,39.90147782706407,0.050000023786647765
3421.4463840399003,0.5,1,1,110,2308.8760894019542,677.1532994876181,0.,2406.1266357403197,0.2852827523018783,0.646711851593129,0.46463003317887225,0.,0.000020853096454148384,0.000015676386178496394,0.,0.053633844806679896,0.03301121486392027,0.,0.06075638445233268,-0.014582401478426071,0.06077211913516746,-0.038366345049081776,0.42580870333693654,0.2620819493260013,0.,0.,0.,39.90046970636576,0.42580870333693654,0.2620819493260013,39.90046970636576,0.05000002375441265
3461.3466334164586,0.5,1,1,110,2334.696606546565,695.7045878509633,0.,2436.1471872973775,0.28960715463251385,0.6475404176671584,0.4652521799584454,0.,0.00002067865747156448,0.000015508806564926923,0.,0.05351517008092429,0.03303650554903444,0.,0.06072101687247773,-0.01448060256014375,0.060736639087908065,-0.03848248353467658,0.42545934888908976,0.2626487053896742,0.,0.,0.,39.899468052563826,0.42545934888908976,0.2626487053896742,39.899468052563826,0.050000023729564386
3501.2468827930174,0.5,1,1,110,2360.5500447787063,714.2805666947738,0.,2466.250847311068,0.293831915068682,0.6483620006810067,0.46586764990122526,0.,0.000020502458101247645,0.000015341871355781797,0.,0.0533988261906277,0.03306018300047118,0.,0.06068516832632996,-0.014381592519893266,0.06070068022045132,-0.03859552094633724,0.42511915185341626,0.2631989869422601,0.,0.,0.,39.898472629877176,0.42511915185341626,0.2631989869422601,39.898472629877176,0.05000002370297537
3541.1471321695763,0.5,1,1,110,2386.4361233751783,732.8809703371602,0.,2496.4358368747003,0.2979602252655651,0.6491764988206544,0.46647648009592857,0.,0.00002032391798290964,0.000015175888579606052,0.,0.05328475363169331,0.03308232910990204,0.,0.060648893159795325,-0.014285271375768006,0.060664296831604694,-0.038705578386088076,0.4247878111903768,0.26373341742010775,0.,0.,0.,39.89748328748452,0.4247878111903768,0.26373341742010775,39.89748328748452,0.05000002367489404
3581.0473815461346,0.5,1,1,110,2412.3545578553217,751.5055346773875,0.,2526.700433659695,0.30199514942755074,0.6499838270798667,0.4670787119466255,0.,0.000020143397480154968,0.000015010990360191567,0.,0.05317289438350214,0.03310302131458339,0.,0.060612241883788186,-0.014191543344585708,0.06062753938567288,-0.03881277104395732,0.42446503697008486,0.26425259202131657,0.,0.,0.,39.89649992299908,0.42446503697008486,0.26425259202131657,39.89649992299908,0.05000002364923474
3620.9476309226934,0.5,1,1,110,2438.305060635413,770.1539973853492,0.,2557.042969605497,0.30593963027174925,0.6507839137900993,0.46767439255350957,0.,0.000019960769884968608,0.000014847731550648572,0.,0.05306319190712164,0.03312233284709932,0.,0.060575261443268386,-0.014100316664026984,0.06059045478152551,-0.038917208536207226,0.4241505500235811,0.26475707906436363,0.,0.,0.,39.89552243983721,0.4241505500235811,0.26475707906436363,39.89552243983721,0.050000023629375515
3660.8478802992518,0.5,1,1,110,2464.287341634731,788.8260980610096,0.,2587.461828727784,0.30979649467433357,0.6515767023981789,0.4682635738217734,0.,0.000019777372189263696,0.000014685457802012976,0.,0.052955591147092744,0.03314033294959733,0.,0.060537995468190504,-0.014011503442411328,0.06055308660362356,-0.039018995225340074,0.4238440816923993,0.265247421126628,0.,0.,0.,39.894550650177784,0.4238440816923993,0.265247421126628,39.894550650177784,0.050000023610667146
3700.7481296758106,0.5,1,1,110,2490.301108869262,807.5215783525425,0.,2617.9554450640403,0.31356845900926034,0.6523621550652954,0.4688463053124169,0.,0.000019593121766741933,0.00001452451192683879,0.,0.05285003851019264,0.03315708712658962,0.,0.06050048450380632,-0.013925019464922691,0.060515475352397534,-0.03911823051224954,0.42354537335340176,0.2657241364854302,0.,0.,0.,39.89358432447746,0.42354537335340176,0.2657241364854302,39.89358432447746,0.0500000235860132
3740.648379052369,0.5,1,1,110,2516.3460689904296,826.2401820373823,0.,2648.522300705953,0.317258134203195,0.6531402415358033,0.46942264420399465,0.,0.000019408273353665225,0.000014364994452823464,0.,0.05274648180878903,0.03317265745539857,0.,0.060462766216674804,-0.01384078393403678,0.060477658650359103,-0.0392150090969041,0.42325417561946876,0.2661877210178635,0.,0.,0.,39.89262345433293,0.42325417561946876,0.2661877210178635,39.89262345433293,0.05000002356448013
3780.5486284289277,0.5,1,1,110,2542.4219276881367,844.9816552021665,0.,2679.1609238747965,0.32086803058050267,0.6539109440112131,0.46999264855208994,0.,0.000019223097753964305,0.00001420695596837933,0.,0.05264487028728442,0.0331871026687804,0.,0.06042487560209178,-0.013758719429796208,0.060439671449491174,-0.039309421257496716,0.42297024851740994,0.26663864849102514,0.,0.,0.,39.891667908291836,0.42297024851740994,0.26663864849102514,39.891667908291836,0.050000023545331944
3820.448877805486,0.5,1,1,110,2568.528390149541,863.7457463093381,0.,2709.8698871480283,0.32440056241256415,0.6546742549250266,0.47055638001218875,0.,0.000019037852095887848,0.00001405050808376601,0.,0.05254515458710247,0.03320047837867629,0.,0.06038684516658009,-0.013678751726836216,0.06040154621380195,-0.03940155308867322,0.42269336099215316,0.2670773718852972,0.,0.,0.,39.89071751839969,0.42269336099215316,0.2670773718852972,39.89071751839969,0.05000002352588998
3860.349127182045,0.5,1,1,110,2594.6651614546527,882.532206249054,0.,2740.6478057447152,0.32785805223649317,0.6554301759617323,0.4711138966077871,0.,0.000018852749589377956,0.000013895679170388464,0.,0.05244728671506462,0.033212837267743635,0.,0.06034870509644036,-0.013600809636590508,0.060363313087889815,-0.03949148672658097,0.4224232905064777,0.26750432452145495,0.,0.,0.,39.88977211525447,0.4224232905064777,0.26750432452145495,39.88977211525447,0.050000023503282726
3900.2493765586037,0.5,1,1,110,2620.831946900522,901.3407884097453,0.,2771.4933358652484,0.33124273496861206,0.6561787159762975,0.47166526567351025,0.,0.000018667996577924038,0.000013742467162495054,0.,0.052351219990129275,0.033224229313941776,0.,0.060310483409948,-0.013524824810824055,0.060325000049242544,-0.039579300552662275,0.42215982244376227,0.267919921458355,0.,0.,0.,39.88883169701227,0.42215982244376227,0.267919921458355,39.88883169701227,0.05000002348382367
3940.149625935162,0.5,1,1,110,2647.0284523166533,920.1712488057534,0.,2802.4051731508484,0.33455676182958005,0.6569198924006457,0.4722105523411221,0.,0.000018483767940489637,0.000013590900555920548,0.,0.05225690905885711,0.03323470185299157,0.,0.060272206115992925,-0.013450731708403132,0.06028663306675375,-0.03966506941283532,0.4219027502355392,0.26832455971022906,0.,0.,0.,39.88789614171245,0.4219027502355392,0.26832455971022906,39.88789614171245,0.05000002346673069
3980.049875311721,0.5,1,1,110,2673.2543843644994,939.0233460828646,0.,2833.38205119124,0.33780220403198635,0.6576537297628617,0.47274982400331667,0.,0.000018300310016852516,0.000013441148198911771,0.,0.05216430984634581,0.03324429976996805,0.,0.060233897345582585,-0.01337846742512452,0.06024823623233037,-0.03974886479791053,0.4216518748503207,0.268718619442735,0.,0.,0.,39.88696533717586,0.4216518748503207,0.268718619442735,39.88696533717586,0.05000002345172189
4019.950124688279,0.5,1,1,110,2699.509450877918,957.896841684344,0.,2864.4227402197535,0.34098105633089165,0.6583802604852845,0.47328314994709,0.,0.000018117042444590905,0.000013291814732725343,0.,0.05207337959113749,0.03325306552130736,0.,0.060195579501433394,-0.013307971702837477,0.06020983191036759,-0.03983075504895668,0.42140700507809953,0.2691024638889554,0.,0.,0.,39.88603879925127,0.42140700507809953,0.2691024638889554,39.88603879925127,0.050000023426478135
4059.850374064838,0.5,1,1,110,2725.7933608430294,976.791499395587,0.,2895.526045351244,0.3440952402355595,0.6590995191565646,0.473810597243896,0.,0.00001793547852458084,0.000013145848657670663,0.,0.05198407658341693,0.033261039682418815,0.,0.060157273295170635,-0.01323918635710173,0.06017144077527229,-0.03991080542369204,0.4211679551729223,0.2694764433776343,0.,0.,0.,39.88511703046291,0.4211679551729223,0.2694764433776343,39.88511703046291,0.05000002341125809
4099.750623441397,0.5,1,1,110,2752.1058248652826,995.7070860774284,0.,2926.690805760359,0.34714660739104297,0.6598115427025462,0.47433222992825796,0.,0.000017754982444549426,0.000013001450010569349,0.,0.05189636043148657,0.03326826052953627,0.,0.06011899796084528,-0.01317205576128952,0.06013308202456066,-0.03998907838292473,0.4209345472538872,0.2698408918754994,0.,0.,0.,39.88419976321309,0.4209345472538872,0.2698408918754994,39.88419976321309,0.050000023399115856
4139.650872817955,0.5,1,1,110,2778.4465552867277,1014.6433713428517,0.,2957.9158932590817,0.3501369424915576,0.6605163765455141,0.47484811899281965,0.,0.0000175756114548924,0.000012858659206449064,0.,0.051810191892721055,0.033274764414204204,0.,0.06008077131061841,-0.013106526462250738,0.06009477343476394,-0.04006563367813604,0.42070660976970914,0.2701961296837497,0.,0.,0.,39.883286792672486,0.42070660976970914,0.2701961296837497,39.883286792672486,0.05000002338756243
4179.5511221945135,0.5,1,1,110,2804.8152663295755,1033.6001275710817,0.,2989.2002110849658,0.3530679661557461,0.6612140728031235,0.47535833906992264,0.,0.00001739641345778027,0.000012716122158339374,0.,0.05172553283938994,0.033280585872969226,0.,0.06004260982764678,-0.013042547078582326,0.060056531454277896,-0.04014052848874419,0.4204839772295307,0.27054246412205896,0.,0.,0.,39.88237798742087,0.4204839772295307,0.27054246412205896,39.88237798742087,0.050000023377019046
4219.451371571073,0.5,1,1,110,2831.2116743259558,1052.5771299886699,0.,3020.5426928641095,0.3559413376719652,0.661904699983984,0.4758629769350711,0.,0.00001722015204576528,0.000012577395177140094,0.,0.05164234626696085,0.033285757664368656,0.,0.06000452876916729,-0.01298006828034463,0.060018371306401516,-0.04021381756973481,0.42026649028994606,0.27088018963994165,0.,0.,0.,39.88147306858645,0.42026649028994606,0.27088018963994165,39.88147306858645,0.05000002336602677
4259.351620947631,0.5,1,1,110,2857.635497541297,1071.5741562781284,0.,3051.9423010947107,0.3587586575107959,0.6625882795273921,0.47636205962544337,0.,0.000017045270152784783,0.000012440395117216455,0.,0.05156059612035423,0.03329031107924933,0.,0.0599665421883144,-0.012919042446776417,0.05998030701128345,-0.04028555331023761,0.42005399438201174,0.27120959017652163,0.,0.,0.,39.88057237938929,0.42005399438201174,0.27120959017652163,39.88057237938929,0.050000023357989885
4299.251870324189,0.5,1,1,110,2884.0864569193345,1090.5909875174707,0.,3083.3980270214633,0.36152147001713675,0.6632648939165179,0.47685569212341977,0.,0.00001687002610214518,0.000012302933843853339,0.,0.0514802475626527,0.033294275591812576,0.,0.059928663140890265,-0.012859424103049532,0.05994235159240878,-0.0403557859865142,0.4198463418259723,0.27153093609264645,0.,0.,0.,39.87967530028935,0.4198463418259723,0.27153093609264645,39.87967530028935,0.0500000233513439
4339.152119700748,0.5,1,1,110,2910.5642751414553,1109.6274068458977,0.,3114.908888194526,0.36423126547551005,0.6639346060722,0.4773439437034121,0.,0.000016698600109147422,0.000012169874616769906,0.,0.05140126649311661,0.03329767960035951,0.,0.05989090355992873,-0.012801169055668447,0.05990451695155709,-0.040424563665560645,0.4196433880949543,0.27184449015602213,0.,0.,0.,39.878782642560886,0.4196433880949543,0.27184449015602213,39.878782642560886,0.050000023350505685
